FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/44-gow.cat,44-gow2281,"As sche that wende wel to do,",As sche that wende wel to do,8,u S u Su S u S,as@conj she@pron%nom that@pron wenen@v2%pt_3 wel@adv to@part don@v1%inf
gow/02/44-gow.cat,44-gow2282,And broghte hire werk aboute so,And broghte hire werk aboute so,8,u Sx ux S uSu S,and@conj bringen@v%pt_3 hire@pron1%fem_gen werk@n abouten@adv so@adv
gow/02/44-gow.cat,44-gow2283,"That Hercules this scherte on dede,",That Hercules this scherte on dede,8,u SuS u Sx u Sx,that@conj hercules@n#propn this@gram_adj shirte@n on@adv1 don@v1%pt_3
gow/02/44-gow.cat,44-gow2284,To such entente as she was bede,To such entente as she was bede,8,u S uSx u S u Sx,to@prep swich@gram_adj entente@n as@conj she@pron%nom ben@v%pt_3 beden@v%ppl
gow/02/44-gow.cat,44-gow2285,"Of Nessus, so as I seide er.",Of Nessus so as I seide er,8,u Su S u S ux S,of@prep nessus@n#propn so@adv as@conj ich@pron%nom seien@v1%pt_1 er@adv
gow/02/44-gow.cat,44-gow2286,"Bot therof was sche noght the ner,",Bot therof was sche noght the ner,8,u Su S u S u S,but@conj ther-of@adv ben@v%pt_3 she@pron%nom nought@adv the@adv nerre@adv
gow/02/44-gow.cat,44-gow2287,As no fortune may be weyved;,As no fortune may be weyved,8,u S uSx u S uS,as@conj no@gram_adj fortune@n mouen@v3%pr_3 ben@v%inf weiven@v1&2%ppl
gow/02/44-gow.cat,44-gow2288,"With Falssemblant sche was deceived,",With Falssemblant sche was deceived,8,u SuS x u SuS,with@prep fals-semblant@n#propn she@pron%nom ben@v%pt_3 deceiven@v%ppl
gow/02/44-gow.cat,44-gow2289,"That whan sche wende best have wonne,",That whan sche wende best have wonne,8,u S u Sx u Su Sx,that@conj whan@adv&conj she@pron%nom wenen@v2%pt_3 best@adv haven@v%inf winnen@v%ppl
gow/02/44-gow.cat,44-gow2290,Sche lost al that sche hath begonne.,Sche lost al that sche hath begonne,8,u S u S u S uSx,she@pron%nom losen@v2%pt_3 al@gram_adjas_n that@pron she@pron%nom haven@v%pr_3 biginnen@v%ppl
gow/02/44-gow.cat,44-gow2291,For thilke scherte unto the bon,For thilke scherte unto the bon,8,u Su Sx uS u S,for@conj thilke@gram_adj shirte@n unto@prep the@def_art bon@n1
gow/02/44-gow.cat,44-gow2292,"His body sette afyre anon,",His body sette afyre anon,8,u Su Sx uSx uS,his@pron1%gen bodi@n setten@v%pt_3 afire@adv&adj an-on@adv
gow/02/44-gow.cat,44-gow2293,"And cleveth so, it mai noght twinne,",And cleveth so it mai noght twinne,8,u Su S u S u Sx,and@conj cleven@v1%pr_3 so@adv hit@pron mouen@v3%pr_3 nought@adv twinnen@v1%inf
gow/02/44-gow.cat,44-gow2294,For the venym that was therinne.,For the venym that was therinne,8,u S uS u S uSx,for@prep the@def_art venim@n that@pron ben@v%pt_3 ther-inne@adv
gow/02/44-gow.cat,44-gow2295,And he thanne as a wilde man,And he thanne as a wilde man,8,u S ux S u Su S,and@conj he@pron1%nom thanne@adv as@conj a@indef_art wilde@adj man@n
gow/02/44-gow.cat,44-gow2296,"Unto the hihe wode he ran,",Unto the hihe wode he ran,8,uS u Su Sx u S,unto@prep the@def_art heigh@adj wode@n he@pron1%nom rennen@v1%pt_3
gow/02/44-gow.cat,44-gow2297,"And as the Clerk Ovide telleth,",And as the Clerk Ovide telleth,8,u S u S uSx uS,and@conj as@conj the@def_art clerk@n ovide@n#propn tellen@v%pr_3
gow/02/44-gow.cat,44-gow2298,The grete tres to grounde he felleth,The grete tres to grounde he felleth,8,u Sx u S ux S uS,the@def_art gret@adj tre@n%pl to@prep ground@n he@pron1%nom fellen@v%pr_3
gow/02/44-gow.cat,44-gow2299,"With strengthe al of his oghne myght,",With strengthe al of his oghne myght,8,u Sx u S u Su S,with@prep strengthe@n al@gram_adj of@prep his@pron1%gen ouen@adj might@n
gow/02/44-gow.cat,44-gow2300,"And made an huge fyr upriht,",And made an huge fyr upriht,8,u Sx u Su S uS,and@conj maken@v1%pt_3 a@indef_art huge@adj fir@n upright@adj
gow/02/44-gow.cat,44-gow2301,And lepte himself therinne at ones,And lepte himself therinne at ones,8,u Sx uS uSx u Sx,and@conj lepen@v%pt_3 him-self@pron ther-inne@adv at@prep ones@adv
gow/02/44-gow.cat,44-gow2302,And brende him bothe fleissh and bones.,And brende him bothe fleissh and bones,8,u Sx u Sx u S uS,and@conj brennen@v%pt_3 him@pron%obj bothe@num_conj flesh@n and@conj bon@n1%pl
gow/02/44-gow.cat,44-gow2303,"Which thing cam al thurgh Falssemblant,",Which thing cam al thurgh Falssemblant,8,u S u S u SuS,which@gram_adj thing@n comen@v%pt_3 al@adv thurgh@prep fals-semblant@n#propn
gow/02/44-gow.cat,44-gow2304,That false Nessus the Geant,That false Nessus the Geant,8,u Su Su S uS,that@pron fals@adj nessus@n#propn the@def_art geaunt@n
gow/02/44-gow.cat,44-gow2305,Made unto him and to his wif;,Made unto him and to his wif,8,ux Su S u S u S,maken@v1%pt_3 unto@prep him@pron%obj and@conj to@prep his@pron1%gen wif@n
gow/02/44-gow.cat,44-gow2306,"Wherof that he hath lost his lif,",Wherof that he hath lost his lif,8,uS u S u S u S,wher-of@adv that@part he@pron1%nom haven@v%pr_3 losen@v2%ppl his@pron1%gen lif@n
gow/02/44-gow.cat,44-gow2307,And sche sori for everemo.,And sche sori for everemo,8,u x Su S uSuS,and@conj she@pron%nom sori@adj for@prep ever-mor@adv
gow/02/44-gow.cat,44-gow2308,"Forthi, my Sone, er thee be wo,",Forthi my Sone er thee be wo,8,uS u Sx u S u S,for-thi@adv&conj min@pron sone@n er@conj1 the@pron2%obj ben@v%pr_3 wo@n
gow/02/44-gow.cat,44-gow2309,"I rede, be wel war therfore;",I rede be wel war therfore,8,u Su S u S uSx,ich@pron%nom reden@v1%pr_1 ben@v%imp wel@adv ware@adj ther-fore@adv
gow/02/44-gow.cat,44-gow2310,"For whan so gret a man was lore,",For whan so gret a man was lore,8,u S u S u S u Sx,for@conj whan@adv&conj so@adv gret@adj a@indef_art man@n ben@v%pt_3 lesen@v4%ppl
gow/02/44-gow.cat,44-gow2311,It oghte yive a gret conceipte,It oghte yive a gret conceipte,8,u Su Sx u S uSx,hit@pron ouen@v%pt_3 yeven@v%inf a@indef_art gret@adj conceite@n
gow/02/44-gow.cat,44-gow2312,To warne alle othre of such deceipte.,To warne alle othre of such deceipte,8,u Sx ux Sx u S uSx,to@part warnen@v1%inf al@gram_adj other@pron of@prep swich@gram_adj deceite@n
gow/02/44-gow.cat,44-gow2313,"Grant mercy, fader, I am war",Grant mercy fader I am war,8,u Su Su S u S,graunt@adj merci@n1 fader@n ich@pron%nom ben@v%pr_1 ware@adj
gow/02/44-gow.cat,44-gow2314,So fer that I nomore dar,So fer that I nomore dar,8,u S u S uSu S,so@adv fer@adv that@conj ich@pron%nom no_more@adv durren@v%pr_1
gow/02/44-gow.cat,44-gow2315,Of Falssemblant take aqueintance;,Of Falssemblant take aqueintance,8,u SuS ux SuSx,of@prep fals-semblant@n#propn taken@v%inf aqueintaunce@n
gow/02/44-gow.cat,44-gow2316,Bot rathere I wol do penance,Bot rathere I wol do penance,8,u Sux S u S uSx,but@conj rathere@adv ich@pron%nom willen@v%pr_1 don@v1%inf penaunce@n
gow/02/44-gow.cat,44-gow2317,That I have feigned chiere er this.,That I have feigned chiere er this,8,u S ux Sx uSx u S,that@conj ich@pron%nom haven@v%pr_1 feinen@v%ppl chere@n1 er@prep this@pron
gow/02/44-gow.cat,44-gow2318,"Now axeth forth, what so ther is",Now axeth forth what so ther is,8,u Su S u S u S,nou@adv asken@v%imp forth@adv what@pron so@adv ther@adv ben@v%pr_3
gow/02/44-gow.cat,44-gow2319,Of that belongeth to my schrifte.,Of that belongeth to my schrifte,8,u S uSu S u Sx,of@prep that@pron bilongen@v%pr_3 to@prep min@pron shrift@n
gow/02/44-gow.cat,44-gow2320,"Mi Sone, yit ther is the fifte",Mi Sone yit ther is the fifte,8,u Su S u S u Sx,min@pron sone@n yet@adv ther@adv ben@v%pr_3 the@def_art fifte@num_n
gow/02/44-gow.cat,44-gow2321,"Which is conceived of Envie,",Which is conceived of Envie,8,u S uSu S uS,which@pron ben@v%pr_3 conceiven@v%ppl of@prep envie@n
gow/02/44-gow.cat,44-gow2322,"And cleped is Supplantarie,",And cleped is Supplantarie,8,u Su S uSuS,and@conj clepen@v%ppl ben@v%pr_3 supplantarie@n
gow/02/44-gow.cat,44-gow2323,Thurgh whos compassement and guile,Thurgh whos compassement and guile,8,u S uSuS u Sx,thurgh@prep whos@pron%gen compassement@n and@conj gile@n3
gow/02/44-gow.cat,44-gow2324,Ful many a man hath lost his while,Ful many a man hath lost his while,8,u Sx u S u S u Sx,ful@adv mani@gram_adj a@indef_art man@n haven@v%pr_3 losen@v2%ppl his@pron1%gen whil@n
gow/02/44-gow.cat,44-gow2325,"In love als wel as otherwise,",In love als wel as otherwise,8,u Sx u S u SuSx,in@prep love@n1 as@conj wel@adv as@conj other-wise@adv
gow/02/44-gow.cat,44-gow2326,Hierafter as I schal devise.,Hierafter as I schal devise,8,uSux S u S uSx,her-after@adv as@conj ich@pron%nom shulen@v1%pr_1 devisen@v%inf
