FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/178-gow.cat,178-gow1526,"A man it semeth was it non,",A man it semeth was it non,8,u S u Su S u S,a@indef_art man@n hit@pron semen@v2%pr_3 ben@v%pt_3 hit@pron non@gram_adj
gow/06/178-gow.cat,178-gow1527,Bot yit it was as in figure,Bot yit it was as in figure,8,u S u S u S uSx,but@conj yet@adv hit@pron ben@v%pt_3 as@conj in@prep figure@n
gow/06/178-gow.cat,178-gow1528,"Most lich to mannyssh creature,",Most lich to mannyssh creature,8,u S u Su SuSx,most@adv lik@adj to@prep mannish@adj creature@n
gow/06/178-gow.cat,178-gow1529,Bot as of beaute hevenelich,Bot as of beaute hevenelich,8,u S u Sx uSuS,but@conj as@conj of@prep beaute@n hevenli@adj
gow/06/178-gow.cat,178-gow1530,It was most to an Angel lich:,It was most to an Angel lich,8,u S u S u Su S,hit@pron ben@v%pt_3 most@adv to@prep a@indef_art aungel@n lik@adj
gow/06/178-gow.cat,178-gow1531,And thus betwen angel and man,And thus betwen angel and man,8,u S uS uS u S,and@conj thus@adv bitwene@prep aungel@n and@conj man@n
gow/06/178-gow.cat,178-gow1532,"Beholden it this king began,",Beholden it this king began,8,uSu S u S uS,biholden@v%inf hit@pron this@gram_adj king@n biginnen@v%pt_3
gow/06/178-gow.cat,178-gow1533,"And such a lust tok of the sihte,",And such a lust tok of the sihte,8,u S u S u S u Sx,and@conj swich@gram_adj a@indef_art lust@n taken@v%pt_3 of@prep the@def_art sighte@n
gow/06/178-gow.cat,178-gow1534,"That fain he wolde, if that he mihte,",That fain he wolde if that he mihte,8,u S u Sx u S u Sx,that@conj fain@adv he@pron1%nom willen@v%pt_3 if@conj that@part he@pron1%nom mouen@v3%pt_3
gow/06/178-gow.cat,178-gow1535,The forme of that figure embrace;,The forme of that figure embrace,8,u Sx u S uSx uSx,the@def_art forme@n of@prep that@art&gram_adj figure@n embracen@v%inf
gow/06/178-gow.cat,178-gow1536,"And goth him forth toward the place,",And goth him forth toward the place,8,u S u S uS u Sx,and@conj gon@v%pr_3 him@pron%obj forth@adv towarde@prep the@def_art place@n
gow/06/178-gow.cat,178-gow1537,"Wher he sih that ymage tho,",Wher he sih that ymage tho,8,u S u S uSu S,wher@adv&conj he@pron1%nom sen@v1%pt_3 that@art&gram_adj image@n tho@adv
gow/06/178-gow.cat,178-gow1538,"And takth it in his Armes tuo,",And takth it in his Armes tuo,8,u S u S u Su S,and@conj taken@v%pr_3 hit@pron in@prep his@pron1%gen arm@n%pl two@num_adj
gow/06/178-gow.cat,178-gow1539,And it embraceth him ayein,And it embraceth him ayein,8,u S uSu S uS,and@conj hit@pron embracen@v%pr_3 him@pron%obj ayen@adv
gow/06/178-gow.cat,178-gow1540,And to the king thus gan it sein:,And to the king thus gan it sein,8,u S u S u S u S,and@conj to@prep the@def_art king@n thus@adv ginnen@v%pt_3 hit@pron seien@v1%inf
gow/06/178-gow.cat,178-gow1541,"""Uluxes, understond wel this,",Uluxes understond wel this,8,uSu SuS u S,ulixes@n#propn understonden@v%imp wel@adv this@pron
gow/06/178-gow.cat,178-gow1542,The tokne of oure aqueintance is,The tokne of oure aqueintance is,8,u Sx u Sx uSux S,the@def_art tokene@n of@prep oure@pron aqueintaunce@n ben@v%pr_3
gow/06/178-gow.cat,178-gow1543,Hierafterward to mochel tene:,Hierafterward to mochel tene,8,uSuSu S uS xx,her-after-ward@adv to@prep muchel@adj tene@n2
gow/06/178-gow.cat,178-gow1544,"The love that is ous betuene,",The love that is ous betuene,8,u Su S u S uSx,the@def_art love@n1 that@pron ben@v%pr_3 us@pron bitwene@prep
gow/06/178-gow.cat,178-gow1545,"Of that we nou such joie make,",Of that we nou such joie make,7,S u S u S u Sx,of@prep that@pron we@pron%pl_nom nou@adv swich@gram_adj joie@n maken@v1%pr_pl
gow/06/178-gow.cat,178-gow1546,"That on of ous the deth schal take,",That on of ous the deth schal take,8,u S u S u S u Sx,that@art&gram_adj on@pron of@prep us@pron the@def_art deth@n shulen@v1%pr_3 taken@v%inf
gow/06/178-gow.cat,178-gow1547,Whan time comth of destine;,Whan time comth of destine,0,    ,whan@adv&conj time@n comen@v%pr_3 of@prep destine@n
gow/06/178-gow.cat,178-gow1548,"It may non other wise be.""",It may non other wise be,8,u S u Su Su S,hit@pron mouen@v3%pr_3 non@gram_adj other@gram_adj wise@n2 ben@v%inf
gow/06/178-gow.cat,178-gow1549,Uluxes tho began to preie,Uluxes tho began to preie,8,uSu S uS u S,ulixes@n#propn tho@adv biginnen@v%pt_3 to@part preien@v1%inf
gow/06/178-gow.cat,178-gow1550,That this figure wolde him seie,That this figure wolde him seie,8,u S uSu Sx u S,that@conj this@gram_adj figure@n willen@v%pt_3 him@pron%obj seien@v1%inf
gow/06/178-gow.cat,178-gow1551,What wyht he is that seith him so.,What wyht he is that seith him so,8,u S u S u S u S,what@gram_adj wight@n he@pron1%nom ben@v%pr_3 that@pron seien@v1%pr_3 him@pron%obj so@adv
gow/06/178-gow.cat,178-gow1552,This wyht upon a spere tho,This wyht upon a spere tho,8,u S uS u Su S,this@gram_adj wight@n upon@prep a@indef_art spere@n1 tho@adv
gow/06/178-gow.cat,178-gow1553,"A pensel which was wel begon,",A pensel which was wel begon,8,u Su S u S uS,a@indef_art pencel@n1 which@pron ben@v%pt_3 wel@adv bigon@v%ppl
gow/06/178-gow.cat,178-gow1554,"Embrouded, scheweth him anon:",Embrouded scheweth him anon,8,uSu Su S uS,embrouden@v%ppl_abs sheuen@v1%pr_3 him@pron%obj an-on@adv
gow/06/178-gow.cat,178-gow1555,Thre fisshes alle of o colour,Thre fisshes alle of o colour,8,u Su Sx u S uS,thre@num_adj fish@n%pl al@gram_adj of@prep o@num_adj colour@n
gow/06/178-gow.cat,178-gow1556,In manere as it were a tour,In manere as it were a tour,8,u Sux S u Sx u S,in@prep manere@n as@conj hit@pron ben@v%pt_3 a@indef_art tour@n1
gow/06/178-gow.cat,178-gow1557,Upon the pensel were wroght.,Upon the pensel were wroght,8,uS u Su Su S,upon@prep the@def_art pencel@n1 ben@v%pt_3 werken@v%ppl
gow/06/178-gow.cat,178-gow1558,"Uluxes kneu this tokne noght,",Uluxes kneu this tokne noght,8,uSu S u Su S,ulixes@n#propn knouen@v%pt_3 this@gram_adj tokene@n nought@adv
gow/06/178-gow.cat,178-gow1559,And preith to wite in som partie,And preith to wite in som partie,8,u S u Sx u S uS,and@conj preien@v1%pr_3 to@part witen@v1%inf in@prep som@gram_adj partie@n
gow/06/178-gow.cat,178-gow1560,"What thing it myhte signefie,",What thing it myhte signefie,8,u S u Su SuS,what@gram_adj thing@n hit@pron mouen@v3%pt_3 signifien@v%inf
gow/06/178-gow.cat,178-gow1561,"""A signe it is,"" the wyht ansuerde,",A signe it is the wyht ansuerde,8,u Sx u S u S uSx,a@indef_art signe@n hit@pron ben@v%pr_3 the@def_art wight@n answeren@v%pt_3
gow/06/178-gow.cat,178-gow1562,"""Of an Empire:"" and forth he ferde",Of an Empire and forth he ferde,8,u S uSx u S u Sx,of@prep a@indef_art empire@n and@conj forth@adv he@pron1%nom faren@v%pt_3
gow/06/178-gow.cat,178-gow1563,"Al sodeinly, whan he that seide.",Al sodeinly whan he that seide,8,u SuS u S u Sx,al@adv sodeinli@adv whan@adv&conj he@pron1%nom that@pron seien@v1%pt_3
gow/06/178-gow.cat,178-gow1564,"Uluxes out of slep abreide,",Uluxes out of slep abreide,8,uSu S u S uSx,ulixes@n#propn oute@adv of@prep slep@n abreiden@v1%pt_3
gow/06/178-gow.cat,178-gow1565,"And that was riht ayein the day,",And that was riht ayein the day,8,u S u S uS u S,and@conj that@pron ben@v%pt_3 righte@adv ayen@prep the@def_art dai@n
gow/06/178-gow.cat,178-gow1566,That lengere slepen he ne may.,That lengere slepen he ne may,8,u Sux Su S u S,that@conj lengere@adv slepen@v%inf he@pron1%nom ne@adv mouen@v3%pr_3
gow/06/178-gow.cat,178-gow1567,"Men sein, a man hath knowleching",Men sein a man hath knowleching,8,u S u S u SuS,man@n%pl seien@v1%pr_pl a@indef_art man@n haven@v%pr_3 knoulechinge@ger
gow/06/178-gow.cat,178-gow1568,Save of himself of alle thing;,Save of himself of alle thing,8,ux S uS u Su S,sauf@prep of@prep him-self@pron of@prep al@gram_adj thing@n
gow/06/178-gow.cat,178-gow1569,"His oghne chance noman knoweth,",His oghne chance noman knoweth,8,u Su Sx uS uS,his@pron1%gen ouen@adj chaunce@n no-man@n knouen@v%pr_3
gow/06/178-gow.cat,178-gow1570,Bot as fortune it on him throweth:,Bot as fortune it on him throweth,8,u S uSx u S u Sx,but@conj as@conj fortune@n hit@pron on@prep him@pron%obj throuen@v1%pr_3
gow/06/178-gow.cat,178-gow1571,"Was nevere yit so wys a clerk,",Was nevere yit so wys a clerk,8,u Sux S u S u S,ben@v%pt_3 never@adv yet@adv so@adv wise@adj a@indef_art clerk@n
gow/06/178-gow.cat,178-gow1572,"Which mihte knowe al goddes werk,",Which mihte knowe al goddes werk,8,u Su Sx u Su S,which@pron mouen@v3%pt_3 knouen@v%inf al@gram_adj god@n1%gen werk@n
gow/06/178-gow.cat,178-gow1573,Ne the secret which god hath set,Ne the secret which god hath set,8,u S uS u S u S,ne@conj1 the@def_art secret@n which@pron god@n1 haven@v%pr_3 setten@v%ppl
gow/06/178-gow.cat,178-gow1574,Ayein a man mai noght be let.,Ayein a man mai noght be let,8,uS u S u S u S,ayen@prep a@indef_art man@n mouen@v3%pr_3 nought@adv ben@v%inf letten@v%ppl
gow/06/178-gow.cat,178-gow1575,"Uluxes, thogh that he be wys,",Uluxes thogh that he be wys,8,uSu S u S u S,ulixes@n#propn though@conj that@part he@pron1%nom ben@v%pr_3 wise@adj
gow/06/178-gow.cat,178-gow1576,"With al his wit in his avis,",With al his wit in his avis,8,u S u S u S uS,with@prep al@gram_adj his@pron1%gen wit@n in@prep his@pron1%gen avis@n
gow/06/178-gow.cat,178-gow1577,"The mor that he his swevene acompteth,",The mor that he his swevene acompteth,8,u S u S u Sxx uSx,the@adv more@adv%comp that@conj he@pron1%nom his@pron1%gen sweven@n accounten@v%pr_3
gow/06/178-gow.cat,178-gow1578,The lasse he wot what it amonteth:,The lasse he wot what it amonteth,8,u Sx u S u S uSx,the@adv lesse@adv he@pron1%nom witen@v1%pr_3 what@pron hit@pron amounten@v%pr_3
gow/06/178-gow.cat,178-gow1579,"For al his calculacion,",For al his calculacion,8,u S u SuSuS,for@prep al@gram_adj his@pron1%gen calculacioun@n
gow/06/178-gow.cat,178-gow1580,He seth no demonstracion,He seth no demonstracion,8,u S u SuSuS,he@pron1%nom sen@v1%pr_3 no@gram_adj demonstracioun@n
gow/06/178-gow.cat,178-gow1581,Al pleinly forto knowe an ende;,Al pleinly forto knowe an ende,8,u Su Su Sx u Sx,al@adv pleinli@adv forto@part knouen@v%inf a@indef_art ende@n1
gow/06/178-gow.cat,178-gow1582,"Bot natheles hou so it wende,",Bot natheles hou so it wende,8,u SuS u S u Sx,but@conj no-the-lesse@adv hou@adv&conj so@adv hit@pron wenden@v%pr_3
gow/06/178-gow.cat,178-gow1583,He dradde him of his oghne Sone.,He dradde him of his oghne Sone,8,u Sx u S u Su Sx,he@pron1%nom dreden@v%pt_3 him@pron%obj of@prep his@pron1%gen ouen@adj sone@n
gow/06/178-gow.cat,178-gow1584,"That makth him wel the more astone,",That makth him wel the more astone,8,u S u S u Sx uSx,that@pron maken@v1%pr_3 him@pron%obj wel@adv the@adv more@adv%comp astonen@v%inf
gow/06/178-gow.cat,178-gow1585,"And schop therfore anon withal,",And schop therfore anon withal,8,u S uSx uS uS,and@conj shapen@v%pt_3 ther-fore@adv an-on@adv with-al@adv
gow/06/178-gow.cat,178-gow1586,So that withinne castel wall,So that withinne castel wall,8,u S uSu Su S,so@adv that@part with-inne@prep castel@n wal@n1
gow/06/178-gow.cat,178-gow1587,"Thelamachum his Sone he schette,",Thelamachum his Sone he schette,8,uSuS u Sx u Sx,thelamachus@n#propn his@pron1%gen sone@n he@pron1%nom shitten@v%pt_3
gow/06/178-gow.cat,178-gow1588,And upon him strong warde he sette.,And upon him strong warde he sette,8,u Su S u Sx u Sx,and@conj upon@prep him@pron%obj strong@adj ward@n2 he@pron1%nom setten@v%pt_3
gow/06/178-gow.cat,178-gow1589,"The sothe furthere he ne knew,",The sothe furthere he ne knew,8,u Sx uSu S u S,the@def_art soth@n further@adv he@pron1%nom ne@adv knouen@v%pt_3
gow/06/178-gow.cat,178-gow1590,Til that fortune him overthreu;,Til that fortune him overthreu,8,u S uSx u SuS,til@conj that@part fortune@n him@pron%obj overthrouen@v%pt_3
gow/06/178-gow.cat,178-gow1591,"Bot natheles for sikernesse,",Bot natheles for sikernesse,8,u SuS u SuSx,but@conj no-the-lesse@adv for@prep sikernesse@n
gow/06/178-gow.cat,178-gow1592,Wher that he mihte wite and gesse,Wher that he mihte wite and gesse,8,u S u Su Sx u Sx,wher@adv&conj that@part he@pron1%nom mouen@v3%pt_3 witen@v1%inf and@conj gessen@v%inf
gow/06/178-gow.cat,178-gow1593,"A place strengest in his lond,",A place strengest in his lond,8,u Su Su S u S,a@indef_art place@n strengest@adj in@prep his@pron1%gen lond@n
gow/06/178-gow.cat,178-gow1594,Ther let he make of lym and sond,Ther let he make of lym and sond,8,u S u Sx u S u S,ther@adv leten@v%pt_3 he@pron1%nom maken@v1%inf of@prep lim@n2 and@conj sand@n
gow/06/178-gow.cat,178-gow1595,A strengthe where he wolde duelle;,A strengthe where he wolde duelle,8,u Su Sx u Su Sx,a@indef_art strengthe@n wher@adv&conj he@pron1%nom willen@v%pt_3 dwellen@v%inf
gow/06/178-gow.cat,178-gow1596,Was nevere man yit herde telle,Was nevere man yit herde telle,8,u Sux S u Su Sx,ben@v%pt_3 never@adv man@n yet@adv heren@v%pt_3 tellen@v%inf
gow/06/178-gow.cat,178-gow1597,Of such an other as it was.,Of such an other as it was,8,u S u Su S u S,of@prep swich@gram_adj a@indef_art other@pron as@conj hit@pron ben@v%pt_3
gow/06/178-gow.cat,178-gow1598,"And forto strengthe him in that cas,",And forto strengthe him in that cas,8,u Su Sx u S u S,and@conj forto@part strengthen@v%inf him@pron%obj in@prep that@art&gram_adj cas@n
gow/06/178-gow.cat,178-gow1599,Of al his lond the sekereste,Of al his lond the sekereste,8,u S u S u SuSx,of@prep al@gram_adj his@pron1%gen lond@n the@def_art siker@adj
gow/06/178-gow.cat,178-gow1600,"Of servantz and the worthieste,",Of servantz and the worthieste,8,u Su S u SuSx,of@prep servaunt@n%pl and@conj the@def_art worthi@adj
gow/06/178-gow.cat,178-gow1601,"To kepen him withinne warde,",To kepen him withinne warde,8,u Su S uSu Sx,to@part kepen@v%inf him@pron%obj with-inne@prep ward@n2
gow/06/178-gow.cat,178-gow1602,He sette his bodi forto warde;,He sette his bodi forto warde,8,u Sx u Su Su Sx,he@pron1%nom setten@v%pt_3 his@pron1%gen bodi@n forto@part warden@v%inf
gow/06/178-gow.cat,178-gow1603,"And made such an ordinance,",And made such an ordinance,8,u Su S u SuSx,and@conj maken@v1%pt_3 swich@gram_adj a@indef_art ordinaunce@n
gow/06/178-gow.cat,178-gow1604,"For love ne for aqueintance,",For love ne for aqueintance,8,u Su S u SuSx,for@prep love@n1 ne@conj1 for@prep aqueintaunce@n
gow/06/178-gow.cat,178-gow1605,"That were it erly, were it late,",That were it erly were it late,8,u Sx u Su Sx u Sx,that@conj ben@v%pt_3 hit@pron erli@adv ben@v%pt_3 hit@pron late@adj
gow/06/178-gow.cat,178-gow1606,Thei scholde lete in ate gate,Thei scholde lete in ate gate,8,u Su Sx u Su Sx,thei@pron%pl_nom shulen@v1%pt_pl leten@v%inf in@prep atte@prep gate@n1
gow/06/178-gow.cat,178-gow1607,"No maner man, what so betydde,",No maner man what so betydde,8,u Su S u S uSx,no@gram_adj manere@n man@n what@pron so@adv bitiden@v%pt_3
gow/06/178-gow.cat,178-gow1608,Bot if so were himself it bidde.,Bot if so were himself it bidde,8,u S u Sx uS u Sx,but@conj if@conj so@adv ben@v%pt_3 him-self@pron hit@pron bidden@v%pr_3
gow/06/178-gow.cat,178-gow1609,"Bot al that myhte him noght availe,",Bot al that myhte him noght availe,8,u S u Sx u S uSx,but@conj al@gram_adj that@pron mouen@v3%pt_3 him@pron%obj nought@adv availen@v%inf
gow/06/178-gow.cat,178-gow1610,"For whom fortune wole assaile,",For whom fortune wole assaile,8,u S uSu Sx uSx,for@prep whom@pron%obj fortune@n willen@v%pr_3 assaillen@v%inf
gow/06/178-gow.cat,178-gow1611,"Ther mai be non such resistence,",Ther mai be non such resistence,8,u S u S u SuSx,ther@adv mouen@v3%pr_3 ben@v%inf non@gram_adj swich@gram_adj resistence@n
gow/06/178-gow.cat,178-gow1612,Which mihte make a man defence;,Which mihte make a man defence,8,u Su Sx u S uSx,which@pron mouen@v3%pt_3 maken@v1%inf a@indef_art man@n defense@n
gow/06/178-gow.cat,178-gow1613,Al that schal be mot falle algate.,Al that schal be mot falle algate,8,u S u S u Sx uSx,al@gram_adjas_n that@pron shulen@v1%pr_3 bi@prep moten@v2%pr_3 fallen@v%inf al-gates@adv
gow/06/178-gow.cat,178-gow1614,"This Circes, which I spak of late,",This Circes which I spak of late,8,u Su S u S u Sx,this@gram_adj circes@n#propn which@pron ich@pron%nom speken@v%pt_1 of@prep late@adv
gow/06/178-gow.cat,178-gow1615,On whom Uluxes hath begete,On whom Uluxes hath begete,8,u S uSu S uSx,on@prep whom@pron%obj ulixes@n#propn haven@v%pr_3 biyeten@v%ppl
gow/06/178-gow.cat,178-gow1616,"A child, thogh he it have foryete,",A child thogh he it have foryete,8,u S u S u Sx uSx,a@indef_art child@n though@conj he@pron1%nom hit@pron haven@v%pr_3 foryeten@v%ppl
gow/06/178-gow.cat,178-gow1617,"Whan time com, as it was wone,",Whan time com as it was wone,8,u Su S u S u Sx,whan@adv&conj time@n comen@v%pt_3 as@conj hit@pron ben@v%pt_3 wone@n
gow/06/178-gow.cat,178-gow1618,"Sche was delivered of a Sone,",Sche was delivered of a Sone,8,x u SuSu S u Sx,she@pron%nom ben@v%pt_3 deliveren@v%ppl of@prep a@indef_art sone@n
gow/06/178-gow.cat,178-gow1619,Which cleped is Thelogonus.,Which cleped is Thelogonus,8,u Su S uSuS,which@pron clepen@v%ppl ben@v%pr_3 thelogonus@n#propn
gow/06/178-gow.cat,178-gow1620,"This child, whan he was bore thus,",This child whan he was bore thus,8,u S u S u Su S,this@gram_adj child@n whan@adv&conj he@pron1%nom ben@v%pt_3 beren@v1%ppl thus@adv
gow/06/178-gow.cat,178-gow1621,"Aboute his moder to ful age,",Aboute his moder to ful age,8,uSx u Su S u Sx,abouten@prep his@pron1%gen moder@n to@prep ful@adj age@n
gow/06/178-gow.cat,178-gow1622,"That he can reson and langage,",That he can reson and langage,8,u S u Su S uSx,that@conj he@pron1%nom connen@v%pr_3 resoun@n2 and@conj langage@n
gow/06/178-gow.cat,178-gow1623,In good astat was drawe forth:,In good astat was drawe forth,8,u S uS u Su S,in@prep god@adj estat@n ben@v%pt_3 drauen@v%ppl forth@adv
gow/06/178-gow.cat,178-gow1624,And whan he was so mochel worth,And whan he was so mochel worth,8,u S u S u Su S,and@conj whan@adv&conj he@pron1%nom ben@v%pt_3 so@adv muchel@adv worth@adj
gow/06/178-gow.cat,178-gow1625,"To stonden in a mannes stede,",To stonden in a mannes stede,8,u Su S u Su Sx,to@part stonden@v1%inf in@prep a@indef_art man@n%gen stede@n1
gow/06/178-gow.cat,178-gow1626,Circes his moder hath him bede,Circes his moder hath him bede,8,uS u Su S u Sx,circes@n#propn his@pron1%gen moder@n haven@v%pr_3 him@pron%obj beden@v%ppl
gow/06/178-gow.cat,178-gow1627,"That he schal to his fader go,",That he schal to his fader go,8,u S u S u Su S,that@conj he@pron1%nom shulen@v1%pr_3 to@prep his@pron1%gen fader@n gon@v%inf
gow/06/178-gow.cat,178-gow1628,And tolde him al togedre tho,And tolde him al togedre tho,8,u Sx u S uSu S,and@conj tellen@v%pt_3 him@pron%obj al@adv togeder@adv tho@adv
gow/06/178-gow.cat,178-gow1629,What man he was that him begat.,What man he was that him begat,8,u S u S u S uS,what@gram_adj man@n he@pron1%nom ben@v%pt_3 that@pron him@pron%obj biyeten@v%ppl
gow/06/178-gow.cat,178-gow1630,And whan Thelogonus of that,And whan Thelogonus of that,8,u S uSuS u S,and@conj whan@adv&conj thelogonus@n#propn of@prep that@pron
gow/06/178-gow.cat,178-gow1631,Was war and hath ful knowleching,Was war and hath ful knowleching,8,u S u S u SuS,ben@v%pt_3 ware@adj and@conj haven@v%pr_3 ful@adj knoulechinge@ger
gow/06/178-gow.cat,178-gow1632,"Hou that his fader was a king,",Hou that his fader was a king,8,u S u Su S u S,hou@adv&conj that@part his@pron1%gen fader@n ben@v%pt_3 a@indef_art king@n
gow/06/178-gow.cat,178-gow1633,"He preith his moder faire this,",He preith his moder faire this,8,u S u Su Su S,he@pron1%nom preien@v1%pr_3 his@pron1%gen moder@n faire@adv this@pron
gow/06/178-gow.cat,178-gow1634,To go wher that his fader is;,To go wher that his fader is,8,u S u S u Su S,to@part gon@v%inf wher@adv&conj that@part his@pron1%gen fader@n ben@v%pr_3
gow/06/178-gow.cat,178-gow1635,"And sche him granteth that he schal,",And sche him granteth that he schal,8,u S u Su S u S,and@conj she@pron%nom him@pron%obj graunten@v%pr_3 that@conj he@pron1%nom shulen@v1%pr_3
gow/06/178-gow.cat,178-gow1636,And made him redi forth withal.,And made him redi forth withal,8,u Sx u Su S uS,and@conj maken@v1%pt_3 him@pron%obj redi@adj3 forth@adv with-al@adv
gow/06/178-gow.cat,178-gow1637,"It was that time such usance,",It was that time such usance,8,u S u Su S uSx,hit@pron ben@v%pt_3 that@art&gram_adj time@n swich@gram_adj usaunce@n
gow/06/178-gow.cat,178-gow1638,That every man the conoiscance,That every man the conoiscance,8,u Sxu S u SuSx,that@conj everi@pron_gram_adj man@n the@def_art conissaunce@n
gow/06/178-gow.cat,178-gow1639,"Of his contre bar in his hond,",Of his contre bar in his hond,7,S u Sx u S u S,of@prep his@pron1%gen contree@n beren@v1%pt_3 in@prep his@pron1%gen honde@n
gow/06/178-gow.cat,178-gow1640,Whan he wente into strange lond;,Whan he wente into strange lond,8,u S ux Su Su S,whan@adv&conj he@pron1%nom wenden@v%pt_3 in-to@prep straunge@adj lond@n
gow/06/178-gow.cat,178-gow1641,And thus was every man therfore,And thus was every man therfore,8,u S u Sxu S uSx,and@conj thus@adv ben@v%pt_3 everi@pron_gram_adj man@n ther-fore@adv
gow/06/178-gow.cat,178-gow1642,"Wel knowe, wher that he was bore:",Wel knowe wher that he was bore,8,u Su S u S u Sx,wel@adv knouen@v%ppl wher@adv&conj that@part he@pron1%nom ben@v%pt_3 beren@v1%ppl
gow/06/178-gow.cat,178-gow1643,For espiaile and mistrowinges,For espiaile and mistrowinges,8,u SuSx u SuSx,for@prep espiaille@n and@conj mistrouinge@ger%pl
gow/06/178-gow.cat,178-gow1644,"They dede thanne suche thinges,",They dede thanne suche thinges,8,u Su Su Sx uS,thei@pron%pl_nom don@v1%pt_pl thanne@adv swich@gram_adj thing@n%pl
gow/06/178-gow.cat,178-gow1645,That every man mai other knowe.,That every man mai other knowe,8,u SuS u S u Sx,that@conj everi@pron_gram_adj man@n mouen@v3%pr_3 other@pron knouen@v%inf
gow/06/178-gow.cat,178-gow1646,So it befell that ilke throwe,So it befell that ilke throwe,8,u S uS u Su Sx,so@adv hit@pron bifallen@v%pt_3 that@conj ilke@pron_gram_adj throu@n1
gow/06/178-gow.cat,178-gow1647,Thelogonus as in this cas;,Thelogonus as in this cas,8,uSuS u S u S,thelogonus@n#propn as@conj in@prep this@gram_adj cas@n
gow/06/178-gow.cat,178-gow1648,Of his contre the signe was,Of his contre the signe was,7,S u Sx u Su S,of@prep his@pron1%gen contree@n the@def_art signe@n ben@v%pt_3
gow/06/178-gow.cat,178-gow1649,"Thre fisshes, whiche he scholde bere",Thre fisshes whiche he scholde bere,8,u Su Sx u Su Sx,thre@num_adj fish@n%pl which@pron he@pron1%nom shulen@v1%pt_3 beren@v1%inf
gow/06/178-gow.cat,178-gow1650,Upon the penon of a spere:,Upon the penon of a spere,8,uS u Su S u Sx,upon@prep the@def_art penoun@n of@prep a@indef_art spere@n1
gow/06/178-gow.cat,178-gow1651,And whan that he was thus arraied,And whan that he was thus arraied,0,      ,and@conj whan@adv&conj that@part he@pron1%nom ben@v%pt_3 thus@adv arraien@v%ppl
gow/06/178-gow.cat,178-gow1652,"And hath his harneis al assaied,",And hath his harneis al assaied,0,     ,and@conj haven@v%pr_3 his@pron1%gen harneis@n al@adv assaien@v%ppl
gow/06/178-gow.cat,178-gow1653,"That he was redy everydel,",That he was redy everydel,8,u S u Su SxuS,that@conj he@pron1%nom ben@v%pt_3 redi@adj3 everi-del@adv
gow/06/178-gow.cat,178-gow1654,"His moder bad him farewel,",His moder bad him farewel,8,u Su S u SuS,his@pron1%gen moder@n bidden@v%pt_3 him@pron%obj farewel@interj
gow/06/178-gow.cat,178-gow1655,And seide him that he scholde swithe,And seide him that he scholde swithe,8,u Sx u S u Su Sx,and@conj seien@v1%pt_3 him@pron%obj that@pron he@pron1%nom shulen@v1%pt_3 swithe@adv
gow/06/178-gow.cat,178-gow1656,His fader griete a thousand sithe.,His fader griete a thousand sithe,8,u Su Sx u Su Sx,his@pron1%gen fader@n greten@v2%pt_3 a@indef_art thousand@num_adj sith@n
gow/06/178-gow.cat,178-gow1657,Thelogonus his moder kiste,Thelogonus his moder kiste,8,uSuS u Su Sx,thelogonus@n#propn his@pron1%gen moder@n kissen@v%pt_3
gow/06/178-gow.cat,178-gow1658,"And tok his leve, and wher he wiste",And tok his leve and wher he wiste,8,u S u Sx u S u Sx,and@conj taken@v%pt_3 his@pron1%gen leve@n2 and@conj wher@adv&conj he@pron1%nom witen@v1%pt_3
gow/06/178-gow.cat,178-gow1659,"His fader was, the weie nam,",His fader was the weie nam,7,S uS u S u S,his@pron1%gen fader@n ben@v%pt_3 the@def_art wei@n nimen@v%pt_3
gow/06/178-gow.cat,178-gow1660,"Til he unto Nachaie cam,",Til he unto Nachaie cam,7,S u Su Su S,til@conj he@pron1%nom unto@prep nachaie@n#propn comen@v%pt_3
gow/06/178-gow.cat,178-gow1661,Which of that lond the chief Cite,Which of that lond the chief Cite,7,S u S u S u Sx,which@pron of@prep that@art&gram_adj lond@n the@def_art chef@adj cite@n
gow/06/178-gow.cat,178-gow1662,"Was cleped, and ther axeth he",Was cleped and ther axeth he,8,u Su S u Su S,ben@v%pt_3 clepen@v%ppl and@conj ther@adv asken@v%pr_3 he@pron1%nom
gow/06/178-gow.cat,178-gow1663,Wher was the king and hou he ferde.,Wher was the king and hou he ferde,8,u S u S u S u Sx,wher@adv&conj ben@v%pt_3 the@def_art king@n and@conj hou@adv&conj he@pron1%nom faren@v%pt_3
gow/06/178-gow.cat,178-gow1664,"And whan that he the sothe herde,",And whan that he the sothe herde,8,u S u S u Su Sx,and@conj whan@adv&conj that@part he@pron1%nom the@def_art soth@n heren@v%pt_3
gow/06/178-gow.cat,178-gow1665,"Wher that the king Uluxes was,",Wher that the king Uluxes was,8,u S u S uSu S,wher@adv&conj that@part the@def_art king@n ulixes@n#propn ben@v%pt_3
gow/06/178-gow.cat,178-gow1666,Al one upon his hors gret pas,Al one upon his hors gret pas,8,u Sx uS u S u S,al@adv on@num_adj upon@prep his@pron1%gen hors@n gret@adj pase@n1
gow/06/178-gow.cat,178-gow1667,"He rod him forth, and in his hond",He rod him forth and in his hond,8,u S u S u S u S,he@pron1%nom riden@v%pt_3 him@pron%obj forth@adv and@conj in@prep his@pron1%gen honde@n
