"With this Chanoun I dwelt have seven yeer,",||,"¶With this Chanoun I dwelt have seven yeer,"

Passe over this; I go my tale unto.,||,¶Passe over this; I go my tale unto.
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 898,,green,10,Passe,over,this,I,go,my,tale,unto
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 898,,green,10,ux,Su,S,u,S,u,Sx,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 898,,green,10,passen@v%imp,over@prep,this@pron,ich@pron%nom,gon@v%pr_1,min@pron%gen,tale@n,unto@prep
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 898,,green,10,Passe,over,this,I,go,my,tale,unto
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 898,,green,10,ux,Su,S,u,S,u,Sx,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 898,,green,10,passen@v%imp,over@prep,this@pron,ich@pron%nom,gon@v%pr_1,min@pron%gen,tale@n,unto@prep

"Er that the pot be on the fir ydo,",||,"Er than° the pot be on the fir ydo,°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 899,DIFF,,10,Er,that,the,pot,be,on,the,fir,ydo
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 899,DIFF,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 899,DIFF,,10,er@conj1,,the@def_art,pote@n1,ben@v%pr_3,on@prep,the@def_art,fir@n,don@v1%ppl
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 899,DIFF,,10,Er,than,the,pot,be,on,the,fir,ydo
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 899,DIFF,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 899,DIFF,,10,er@conj1,,the@def_art,pote@n1,ben@v%pr_3,on@prep,the@def_art,fir@n,don@v1%ppl

"Of metals with a certeyn quantitee,",||,"Of metals with a certein quantite,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 900,,green,10,Of,metals,with,a,certeyn,quantitee
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 900,,green,10,u,Su,S,u,Su,SuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 900,,green,10,of@prep,metal@n%pl,with@prep,a@indef_art,certain@adj,quantite@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 900,,green,9,Of,metals,with,a,certein,quantite
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 900,,green,9,S,uS,u,S,uS,uSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 900,,green,9,of@prep,metal@n%pl,with@prep,a@indef_art,certain@adj,quantite@n

"My lord hem tempreth, and no man but he --",||,"My lord hem tempreth,° and no man but he—"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 901,,green,10,My,lord,hem,tempreth,and,no,man,but,he
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 901,,green,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 901,,green,10,min@pron%gen,lord@n,hem@pron%pl_obj,tempren@v%pr_3,and@conj,no@gram_adj,man@n,but@conj,he@pron1%nom,--@dash
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 901,,green,10,My,lord,hem,tempreth,and,no,man,but,he
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 901,,green,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 901,,green,10,min@pron%gen,lord@n,hem@pron%pl_obj,tempren@v%pr_3,and@conj,no@gram_adj,man@n,but@conj,he@pron1%nom,--@dash

"Now he is goon, I dar seyn boldely --",||,"Now he is goon, I dar seyn boldely—"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 902,,green,10,Now,he,is,goon,I,dar,seyn,boldely
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 902,,green,10,u,S,u,S,u,S,u,SuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 902,,green,10,nou@adv,he@pron1%nom,ben@v%pr_3,gon@v%ppl,ich@pron%nom,durren@v%pr_1,seien@v1%inf,boldeliche@adv,--@dash
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 902,,green,10,Now,he,is,goon,I,dar,seyn,boldely
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 902,,green,10,u,S,u,S,u,S,u,SuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 902,,green,10,nou@adv,he@pron1%nom,ben@v%pr_3,gon@v%ppl,ich@pron%nom,durren@v%pr_1,seien@v1%inf,boldeliche@adv,--@dash

"For, as men seyn, he kan doon craftily.",||,"For, as men seyn, he can doon craftily;°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 903,,green,10,For,as,men,seyn,he,kan,doon,craftily
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 903,,green,10,u,S,u,S,u,S,u,SuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 903,,green,10,for@conj,as@conj,man@n%pl,seien@v1%pr_pl,he@pron1%nom,connen@v%pr_3,don@v1%inf,craftili@adv
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 903,,green,10,For,as,men,seyn,he,can,doon,craftily
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 903,,green,10,u,S,u,S,u,S,u,SuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 903,,green,10,for@conj,as@conj,man@n%pl,seien@v1%pr_pl,he@pron1%nom,connen@v%pr_3,don@v1%inf,craftili@adv

Algate I woot wel he hath swich a name;,||,"Algate° I wool wel he hath swich a name,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 904,DIFF,,10,Algate,I,woot,wel,he,hath,swich,a,name
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 904,DIFF,,10,uSx,u,S,u,S,u,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 904,DIFF,,10,al-gates@adv,ich@pron%nom,wel@adv,,he@pron1%nom,haven@v%pr_3,swich@gram_adj,a@indef_art,name@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 904,DIFF,,10,Algate,I,wool,wel,he,hath,swich,a,name
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 904,DIFF,,10,uSx,u,S,u,S,u,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 904,DIFF,,10,al-gates@adv,ich@pron%nom,wel@adv,,he@pron1%nom,haven@v%pr_3,swich@gram_adj,a@indef_art,name@n

And yet ful ofte he renneth in a blame.,||,And yet ful ofte he renneth in a blame;°
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 905,,green,10,And,yet,ful,ofte,he,renneth,in,a,blame
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 905,,green,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 905,,green,10,and@conj,yet@adv,ful@adv,ofte@adv,he@pron1%nom,rennen@v1%pr_3,in@prep,a@indef_art,blame@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 905,,green,10,And,yet,ful,ofte,he,renneth,in,a,blame
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 905,,green,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 905,,green,10,and@conj,yet@adv,ful@adv,ofte@adv,he@pron1%nom,rennen@v1%pr_3,in@prep,a@indef_art,blame@n

And wite ye how? Ful ofte it happeth so,||,"And wit° ye how? ful ofte it happeth so,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 906,,green,10,And,wite,ye,how,Ful,ofte,it,happeth,so
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 906,,green,10,u,Sx,u,S,u,Sx,u,Su,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 906,,green,10,and@conj,witen@v1%pr_pl,ye@pron%pl_nom,hou@adv&conj,ful@adv,ofte@adv,hit@pron,happen@v1%pr_3,so@adv
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 906,,green,10,And,wit,ye,how,ful,ofte,it,happeth,so
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 906,,green,10,u,S,u,S,u,Sx,u,Su,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 906,,green,10,and@conj,witen@v1%pr_pl,ye@pron%pl_nom,hou@adv&conj,ful@adv,ofte@adv,hit@pron,happen@v1%pr_3,so@adv

"The pot tobreketh, and farewel, al is go!",||,"The pot tobreketh,° and farwel! al is go!"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 907,,green,0,The,pot,tobreketh,and,farewel,al,is,go
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 907,,green,0,,,,,,,,
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 907,,green,0,the@def_art,pote@n1,tobreken@v%pr_3,and@conj,farewel@interj,al@gram_adjas_n,ben@v%pr_3,gon@v%ppl
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 907,,green,10,The,pot,tobreketh,and,farwel,al,is,go
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 907,,green,10,u,S,uSx,u,Su,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 907,,green,10,the@def_art,pote@n1,tobreken@v%pr_3,and@conj,farewel@interj,al@gram_adjas_n,ben@v%pr_3,gon@v%ppl

Thise metals been of so greet violence,||,"Thes metals been of so greet violence,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 908,,green,10,Thise,metals,been,of,so,greet,violence
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 908,,green,10,ux,Su,S,u,S,u,SuSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 908,,green,10,these@gram_adj%pl,metal@n%pl,ben@v%pr_pl,of@prep,so@adv,gret@adj,violence@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 908,,green,10,Thes,metals,been,of,so,greet,violence
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 908,,green,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 908,,green,10,these@gram_adj%pl,metal@n%pl,ben@v%pr_pl,of@prep,so@adv,gret@adj,violence@n

"Oure walles mowe nat make hem resistence,",||,"Our walles mow° nat make hem resistence,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 909,,green,10,Oure,walles,mowe,nat,make,hem,resistence
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 909,,green,10,ux,Su,Sx,u,Sx,u,SuSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 909,,green,10,oure@pron%pl_gen,wal@n1%pl,mouen@v3%pr_pl,not@adv,maken@v1%inf,hem@pron%pl_obj,resistence@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 909,,green,10,Our,walles,mow,nat,make,hem,resistence
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 909,,green,10,u,Su,S,u,Sx,u,SuSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 909,,green,10,oure@pron%pl_gen,wal@n1%pl,mouen@v3%pr_pl,not@adv,maken@v1%inf,hem@pron%pl_obj,resistence@n

But if they weren wroght of lym and stoon;,||,But if° they weren wroght of lim° and stoon;
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 910,,green,10,But,if,they,weren,wroght,of,lym,and,stoon
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 910,,green,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 910,,green,10,but@conj,if@conj,thei@pron%pl_nom,ben@v%pt_pl,werken@v%ppl,of@prep,lim@n2,and@conj,ston@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 910,,green,10,But,if,they,weren,wroght,of,lim,and,stoon
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 910,,green,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 910,,green,10,but@conj,if@conj,thei@pron%pl_nom,ben@v%pt_pl,werken@v%ppl,of@prep,lim@n2,and@conj,ston@n

"They percen so, and thurgh the wal they goon.",||,"They percen so, and thurgh the wal they goon,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 911,,green,10,They,percen,so,and,thurgh,the,wal,they,goon
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 911,,green,10,u,Su,S,u,S,u,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 911,,green,10,thei@pron%pl_nom,percen@v%pr_pl,so@adv,and@conj,thurgh@prep,the@def_art,wal@n1,thei@pron%pl_nom,gon@v%pr_pl
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 911,,green,10,They,percen,so,and,thurgh,the,wal,they,goon
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 911,,green,10,u,Su,S,u,S,u,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 911,,green,10,thei@pron%pl_nom,percen@v%pr_pl,so@adv,and@conj,thurgh@prep,the@def_art,wal@n1,thei@pron%pl_nom,gon@v%pr_pl

And somme of hem synken into the ground --,||,And somme of hem sinken into the ground—
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 912,,green,10,And,somme,of,hem,synken,into,the,ground
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 912,,green,10,u,Sx,u,S,uS,uS,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 912,,green,10,and@conj,som@pron,of@prep,hem@pron%pl_obj,sinken@v%pr_pl,in-to@prep,the@def_art,ground@n,--@dash
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 912,,green,10,And,somme,of,hem,sinken,into,the,ground
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 912,,green,10,u,Sx,u,S,uS,uS,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 912,,green,10,and@conj,som@pron,of@prep,hem@pron%pl_obj,sinken@v%pr_pl,in-to@prep,the@def_art,ground@n,--@dash

Thus han we lost by tymes many a pound --,||,Thus han we lost bitimes° many a pound—
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 913,DIFF,green,10,Thus,han,we,lost,by,tymes,many,a,pound
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 913,DIFF,green,10,u,S,u,S,u,Su,Sx,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 913,DIFF,green,10,thus@adv,haven@v%pr_pl,we@pron%pl_nom,losen@v2%ppl,bi-time@adv,mani@gram_adj,a@indef_art,pounde@n1
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 913,DIFF,green,10,Thus,han,we,lost,bitimes,many,a,pound
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 913,DIFF,green,10,u,S,u,S,uSu,Sx,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 913,DIFF,green,10,thus@adv,haven@v%pr_pl,we@pron%pl_nom,losen@v2%ppl,bi-time@adv,mani@gram_adj,a@indef_art,pounde@n1

And somme are scatered al the floor aboute;,||,"And somme are scatered al the floor aboute,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 914,,green,10,And,somme,are,scatered,al,the,floor,aboute
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 914,,green,10,u,Sx,ux,Sux,S,u,S,uSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 914,,green,10,and@conj,som@pron,ben@v%pr_pl,scateren@v%ppl,al@gram_adj,the@def_art,flor@n,abouten@prep
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 914,,green,10,And,somme,are,scatered,al,the,floor,aboute
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 914,,green,10,u,Sx,ux,Sux,S,u,S,uSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 914,,green,10,and@conj,som@pron,ben@v%pr_pl,scateren@v%ppl,al@gram_adj,the@def_art,flor@n,abouten@prep

"Somme lepe into the roof. Withouten doute,",||,"Som lepe° into the roof; withouten doute,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 915,,green,10,Somme,lepe,into,the,roof,Withouten,doute
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 915,,green,10,ux,Sx,uS,u,S,uSu,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 915,,green,10,som@pron,lepen@v%pr_pl,in-to@prep,the@def_art,rof@n,withouten@prep,doute@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 915,,green,10,Som,lepe,into,the,roof,withouten,doute
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 915,,green,10,u,Sx,uS,u,S,uSu,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 915,,green,10,som@pron,lepen@v%pr_pl,in-to@prep,the@def_art,rof@n,withouten@prep,doute@n

"Though that the feend noght in oure sighte hym shewe,",||,"Though that the feend noght in our sighte him shewe,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 916,,green,10,Though,that,the,feend,noght,in,oure,sighte,hym,shewe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 916,,green,10,u,S,u,S,u,S,ux,Sx,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 916,,green,10,though@conj,that@part,the@def_art,fend@n,nought@adv,in@prep,oure@pron%pl_gen,sighte@n,him@pron%obj,sheuen@v1%pr_3
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 916,,green,10,Though,that,the,feend,noght,in,our,sighte,him,shewe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 916,,green,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 916,,green,10,though@conj,that@part,the@def_art,fend@n,nought@adv,in@prep,oure@pron%pl_gen,sighte@n,him@pron%obj,sheuen@v1%pr_3

"I trowe he with us be, that ilke shrewe!",||,"I trowe he with us be, that ilke° shrewe!°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 917,,green,10,I,trowe,he,with,us,be,that,ilke,shrewe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 917,,green,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 917,,green,10,ich@pron%nom,trouen@v%pr_1,he@pron1%nom,with@prep,us@pron%pl_obj,ben@v%pr_3,that@art&gram_adj,ilke@pron_gram_adj,shreue@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 917,,green,10,I,trowe,he,with,us,be,that,ilke,shrewe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 917,,green,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 917,,green,10,ich@pron%nom,trouen@v%pr_1,he@pron1%nom,with@prep,us@pron%pl_obj,ben@v%pr_3,that@art&gram_adj,ilke@pron_gram_adj,shreue@n

"In helle, where that he is lord and sire,",||,"In helle wher that he is lord and sire,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 918,,green,10,In,helle,where,that,he,is,lord,and,sire
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 918,,green,10,u,Su,Sx,u,S,u,S,u,Sx
